timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
26.0,53.0,Behind,-79.64,-0.24,-75.13,0.0,6.9,0.02,1.99,0.26,10.9,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
27.0,0.0,Front,22.41,-0.39,17.9,0.0,-0.25,-0.0,-0.14,-0.02,70.57,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
27.0,2.0,Front-left,8.63,38.31,4.12,36.7,-3.1,13.17,0.7,-2.42,1.33,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
27.0,7.0,Front-right,10.58,-23.88,6.07,-22.27,-0.18,-11.28,-0.47,2.43,33.94,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
27.0,8.0,Front,29.89,0.06,25.38,0.0,-0.25,-0.0,-0.14,-0.02,100.1,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
27.0,10.0,Front,37.38,0.51,32.87,0.0,-0.25,-0.0,-0.14,-0.02,129.62,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
27.0,12.0,Front,44.87,0.95,40.36,0.0,-0.25,-0.0,-0.14,-0.02,159.15,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
27.0,16.0,Front,52.36,1.36,47.85,0.0,-0.25,-0.0,-0.14,-0.02,188.68,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
27.0,17.0,Behind,-8.36,-0.03,-3.85,0.0,0.99,0.0,0.91,0.12,3.88,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
27.0,19.0,Front-left,8.43,10.1,3.92,8.49,-0.25,-0.0,-0.14,-0.02,15.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,22.0,Front-left,8.06,17.59,3.55,15.98,-0.25,-0.0,-0.14,-0.02,14.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,25.0,Behind,-18.34,-0.06,-13.83,0.0,1.97,0.01,0.52,0.07,7.02,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
27.0,30.0,Front-left,59.85,1.76,55.34,0.15,-0.25,-0.0,-0.14,-0.02,218.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,31.0,Front-left,7.4,25.06,2.89,23.45,-0.25,-0.0,-0.14,-0.02,11.41,235997.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,32.0,Behind,-28.53,-0.09,-24.03,0.0,2.32,0.01,-0.58,-0.07,10.35,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
27.0,33.0,Front-left,6.25,32.46,1.74,30.85,-0.25,-0.0,-0.14,-0.02,6.88,16528.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,35.0,Behind,-38.65,-0.11,-34.14,0.0,2.26,0.01,0.51,0.07,15.09,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
27.0,36.0,Front-left,67.34,2.16,62.83,0.55,-0.25,-0.0,-0.14,-0.02,247.27,20538.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,38.0,Behind,-48.8,-0.14,-44.29,0.0,2.29,0.01,-0.75,-0.1,19.31,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
27.0,39.0,Front-left,4.68,39.83,0.17,38.22,-0.25,-0.04,-0.13,-0.06,0.69,1079.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,41.0,Front-right,51.09,-2.21,46.59,-0.6,13.45,0.73,-2.07,-0.37,inf,0.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,42.0,Left,2.74,47.35,0.0,45.74,-0.18,-0.27,-0.03,-0.31,0.0,170.16,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
27.0,44.0,Behind,-60.79,-0.18,-56.28,0.0,3.48,0.01,0.45,0.06,16.19,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
27.0,45.0,Front-right,13.47,-12.87,8.96,-11.26,-0.35,1.26,0.34,-2.36,25.25,8.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,48.0,Front-right,14.06,-25.06,9.56,-23.45,-0.22,3.57,-0.42,2.35,43.34,6.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,50.0,Front-left,74.84,2.54,70.33,0.93,-0.26,-0.0,-0.15,-0.02,270.92,3416.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,51.0,Left,0.15,56.26,0.0,54.65,0.21,-1.55,0.34,-1.1,0.0,35.17,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
27.0,53.0,Behind,-78.96,-0.23,-74.46,0.0,6.83,0.02,0.82,0.11,10.91,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
28.0,0.0,Front,22.38,-0.44,17.87,0.0,-0.22,-0.0,-0.16,-0.02,80.1,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
28.0,2.0,Front-left,8.39,39.62,3.88,38.01,-3.23,13.29,0.35,-1.4,1.2,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
28.0,7.0,Front-right,10.48,-25.05,5.97,-23.44,-0.36,-11.45,-0.36,1.68,16.49,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
28.0,8.0,Front,29.87,-0.01,25.36,0.0,-0.22,-0.0,-0.16,-0.02,113.66,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
28.0,10.0,Front,37.35,0.42,32.85,0.0,-0.22,-0.0,-0.16,-0.02,147.23,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
28.0,12.0,Front,44.84,0.84,40.34,0.0,-0.22,-0.0,-0.16,-0.02,180.8,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
28.0,16.0,Front,52.33,1.23,47.83,0.0,-0.22,-0.0,-0.16,-0.02,214.37,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
28.0,17.0,Behind,-8.27,-0.01,-3.76,0.0,0.97,0.0,0.34,0.04,3.87,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
28.0,19.0,Front-left,8.43,10.08,3.92,8.47,-0.22,-0.0,-0.16,-0.02,17.57,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,22.0,Front-left,8.08,17.57,3.57,15.96,-0.22,-0.0,-0.16,-0.02,16.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,25.0,Behind,-18.16,-0.01,-13.65,0.0,1.9,0.0,0.88,0.11,7.2,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
28.0,30.0,Front-left,59.83,1.61,55.32,0.0,-0.22,-0.0,-0.16,-0.02,247.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,31.0,Front-left,7.43,25.04,2.93,23.43,-0.22,-0.0,-0.16,-0.02,13.12,235750.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,32.0,Behind,-28.31,-0.02,-23.8,0.0,2.29,0.0,0.46,0.06,10.4,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
28.0,33.0,Front-left,6.3,32.45,1.79,30.84,-0.22,-0.0,-0.16,-0.02,8.06,18455.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,35.0,Behind,-38.43,-0.02,-33.92,0.0,2.28,0.0,-0.06,-0.01,14.86,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
28.0,36.0,Front-left,67.32,2.0,62.81,0.39,-0.22,-0.0,-0.16,-0.02,281.03,18868.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,38.0,Behind,-48.57,-0.03,-44.07,0.0,2.33,0.0,-0.22,-0.03,18.91,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
28.0,39.0,Front-left,4.75,39.82,0.24,38.21,-0.22,-0.03,-0.15,-0.04,1.12,1158.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,41.0,Front-right,52.45,-2.27,47.94,-0.66,13.68,0.71,-2.09,-0.37,inf,0.92,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,42.0,Left,2.84,47.32,0.0,45.71,-0.15,-0.25,-0.1,-0.17,0.0,180.48,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
28.0,44.0,Behind,-60.45,-0.03,-55.94,0.0,3.42,0.0,0.71,0.09,16.36,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
28.0,45.0,Front-right,13.4,-12.75,8.89,-11.14,-0.34,1.51,0.35,-2.46,26.2,7.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,48.0,Front-right,13.98,-24.74,9.47,-23.13,-0.2,3.5,-0.24,0.66,47.29,6.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,50.0,Front-left,74.81,2.36,70.31,0.75,-0.23,-0.0,-0.16,-0.02,307.56,3167.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,51.0,Left,0.3,56.11,0.0,54.5,0.21,-1.48,0.17,-0.75,0.0,36.87,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
28.0,53.0,Behind,-78.3,-0.04,-73.79,0.0,6.68,0.0,1.57,0.2,11.04,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
29.0,0.0,Front,22.35,-0.4,17.85,0.0,-0.19,-0.0,-0.17,-0.02,93.78,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
29.0,2.0,Front-left,7.98,40.98,3.47,39.37,-3.44,13.44,0.57,-1.97,1.01,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
29.0,7.0,Front-right,10.48,-26.19,5.97,-24.58,-0.51,-11.62,-0.34,1.7,11.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
29.0,8.0,Front,29.84,0.04,25.33,0.0,-0.19,-0.0,-0.17,-0.02,133.13,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
29.0,10.0,Front,37.33,0.48,32.82,0.0,-0.19,-0.0,-0.17,-0.02,172.48,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
29.0,12.0,Front,44.82,0.91,40.31,0.0,-0.19,-0.0,-0.17,-0.02,211.83,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
29.0,16.0,Front,52.31,1.32,47.8,0.0,-0.19,-0.0,-0.17,-0.02,251.19,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
29.0,17.0,Behind,-8.18,-0.02,-3.68,0.0,0.91,0.0,0.81,0.1,4.05,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
29.0,19.0,Front-left,8.39,10.09,3.88,8.48,-0.19,-0.0,-0.17,-0.02,20.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,22.0,Front-left,8.02,17.58,3.51,15.97,-0.19,-0.0,-0.17,-0.02,18.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,25.0,Behind,-17.98,-0.04,-13.47,0.0,1.82,0.0,0.89,0.12,7.39,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
29.0,30.0,Front-left,59.8,1.71,55.29,0.1,-0.19,-0.0,-0.17,-0.02,290.55,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,31.0,Front-left,7.37,25.05,2.86,23.44,-0.19,-0.0,-0.17,-0.02,15.03,235921.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,32.0,Behind,-28.09,-0.06,-23.58,0.0,2.24,0.01,0.66,0.09,10.54,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
29.0,33.0,Front-left,6.22,32.46,1.72,30.85,-0.19,-0.0,-0.17,-0.02,9.03,19621.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,35.0,Behind,-38.2,-0.09,-33.69,0.0,2.35,0.01,-0.54,-0.07,14.32,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
29.0,36.0,Front-left,67.29,2.11,62.78,0.5,-0.19,-0.0,-0.17,-0.02,329.22,23662.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,38.0,Behind,-48.34,-0.11,-43.83,0.0,2.4,0.01,-0.58,-0.07,18.22,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
29.0,39.0,Front-left,4.66,39.82,0.15,38.21,-0.18,-0.03,-0.15,-0.05,0.82,1279.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,41.0,Front-right,53.84,-2.1,49.33,-0.49,13.84,0.74,-1.47,-0.26,inf,0.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,42.0,Left,2.74,47.3,0.0,45.69,-0.13,-0.22,-0.05,-0.29,0.0,203.27,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
29.0,44.0,Behind,-60.12,-0.13,-55.61,0.0,3.37,0.01,0.65,0.08,16.51,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
29.0,45.0,Front-right,13.39,-12.56,8.88,-10.95,-0.32,1.73,0.28,-2.19,27.55,6.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,48.0,Front-right,14.0,-24.37,9.5,-22.76,-0.19,3.47,-0.21,0.35,49.74,6.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,50.0,Front-left,74.79,2.49,70.28,0.88,-0.2,-0.0,-0.17,-0.02,359.86,3918.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,51.0,Left,0.23,55.97,0.0,54.36,0.22,-1.39,0.19,-0.82,0.0,39.02,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
29.0,53.0,Behind,-77.65,-0.17,-73.14,0.0,6.55,0.02,1.48,0.19,11.17,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,0.0,Front,22.33,-0.41,17.83,0.0,-0.17,-0.0,-0.1,-0.01,103.64,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
30.0,2.0,Front-left,7.65,42.34,3.14,40.73,-3.63,13.55,0.45,-1.39,0.87,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
30.0,7.0,Front-right,10.43,-27.38,5.92,-25.77,-0.69,-11.81,-0.26,2.0,8.53,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
30.0,8.0,Front,29.82,0.03,25.31,0.0,-0.17,-0.0,-0.1,-0.01,147.17,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
30.0,10.0,Front,37.31,0.47,32.8,0.0,-0.17,-0.0,-0.1,-0.01,190.71,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
30.0,12.0,Front,44.8,0.9,40.29,0.0,-0.17,-0.0,-0.1,-0.01,234.24,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
30.0,16.0,Front,52.29,1.3,47.78,0.0,-0.17,-0.0,-0.1,-0.01,277.79,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
30.0,17.0,Behind,-8.1,-0.02,-3.6,0.0,0.82,0.0,0.92,0.12,4.37,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,19.0,Front-left,8.37,10.09,3.86,8.48,-0.17,-0.0,-0.1,-0.01,22.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,22.0,Front-left,8.01,17.58,3.5,15.97,-0.17,-0.0,-0.1,-0.01,20.34,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,25.0,Behind,-17.81,-0.04,-13.3,0.0,1.76,0.0,0.68,0.09,7.55,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,30.0,Front-left,59.78,1.7,55.27,0.09,-0.17,-0.0,-0.1,-0.01,321.34,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,31.0,Front-left,7.35,25.05,2.85,23.44,-0.17,-0.0,-0.1,-0.01,16.55,235896.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,32.0,Behind,-27.88,-0.06,-23.37,0.0,2.15,0.0,0.93,0.12,10.86,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,33.0,Front-left,6.21,32.46,1.7,30.85,-0.17,-0.0,-0.1,-0.01,9.92,22422.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,35.0,Behind,-37.97,-0.08,-33.46,0.0,2.3,0.01,0.65,0.08,14.57,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,36.0,Front-left,67.27,2.09,62.76,0.48,-0.17,-0.0,-0.1,-0.01,364.26,30657.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,38.0,Behind,-48.1,-0.09,-43.59,0.0,2.42,0.01,-0.05,-0.01,18.03,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,39.0,Front-left,4.65,39.82,0.14,38.21,-0.17,-0.03,-0.09,-0.04,0.84,1402.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,41.0,Front-right,55.24,-2.04,50.73,-0.43,14.11,0.75,-2.52,-0.45,inf,0.58,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,42.0,Left,2.74,47.28,0.0,45.67,-0.12,-0.21,-0.04,-0.15,0.0,217.53,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
30.0,44.0,Behind,-59.79,-0.12,-55.28,0.0,3.34,0.01,0.37,0.05,16.55,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,45.0,Front-right,13.36,-12.36,8.85,-10.75,-0.32,1.98,0.39,-2.45,27.91,5.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,48.0,Front-right,13.98,-24.04,9.48,-22.43,-0.19,3.42,-0.16,0.46,50.07,6.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,50.0,Front-left,74.77,2.47,70.26,0.86,-0.18,-0.0,-0.1,-0.01,397.85,4193.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,51.0,Left,0.26,55.84,0.0,54.23,0.22,-1.32,0.22,-0.74,0.0,41.17,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
