timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
37.0,20030.0,Rear-left,-15.14,20.79,-10.64,19.18,-8.57,-0.71,-0.21,1.36,inf,26.96,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,20031.0,Front-left,99.67,4.86,95.16,3.25,-23.93,-0.87,-0.53,2.25,3.98,3.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,20032.0,Rear-left,-17.57,34.74,-13.06,33.13,-8.4,-1.53,-1.06,1.01,inf,21.63,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,20034.0,Rear-left,-19.88,47.0,-15.37,45.39,-7.95,-3.36,-1.52,0.77,inf,13.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,20035.0,Front-left,136.28,3.73,131.77,2.12,5.81,1.09,-0.31,1.42,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
37.0,20036.0,Rear-left,-22.81,59.77,-18.3,58.16,-7.5,-4.61,-0.7,1.12,inf,12.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,20037.0,Front-left,292.31,32.69,287.8,31.08,-22.27,-3.86,-0.28,1.33,12.93,8.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,20038.0,Rear-left,-26.32,72.86,-21.81,71.25,-7.47,-4.24,0.08,1.52,inf,16.8,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,20039.0,Rear-left,-15.16,41.0,-10.65,39.39,-11.17,13.54,-0.99,1.04,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
37.0,20040.0,Rear-left,-29.65,84.34,-25.14,82.73,-7.63,-3.49,0.03,1.5,inf,23.71,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,20041.0,Rear-left,-34.54,100.54,-30.03,98.93,-7.68,-3.32,-0.34,1.3,inf,29.8,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,20042.0,Rear-left,-38.31,113.14,-33.8,111.53,-7.66,-3.73,-0.68,1.12,inf,29.9,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,20001.0,Left,-3.87,3.69,0.0,2.08,-8.33,-0.0,-0.47,2.19,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
38.0,20008.0,Left,3.21,3.65,0.0,2.04,-8.33,0.0,-0.47,2.19,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
38.0,20016.0,Front-left,16.04,3.4,11.53,1.79,-8.33,0.0,-0.47,2.19,1.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,20017.0,Front-left,273.63,23.72,269.12,22.11,5.76,3.11,-0.48,2.2,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
38.0,20022.0,Front-left,162.53,6.18,158.02,4.57,5.92,1.68,-0.5,2.27,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
38.0,20024.0,Front,76.14,0.06,71.63,0.0,3.55,0.43,-0.66,2.9,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
38.0,20025.0,Front-left,24.97,3.22,20.47,1.61,-8.33,0.0,-0.47,2.19,2.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,20027.0,Front-left,392.65,74.81,388.14,73.2,3.5,7.36,-0.47,2.19,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
38.0,20029.0,Rear-left,-14.69,12.69,-10.18,11.08,-8.1,-1.49,0.33,2.51,inf,7.45,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,20030.0,Rear-left,-15.95,20.76,-11.44,19.15,-8.22,-0.72,-0.4,2.22,inf,26.63,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,20031.0,Front-left,97.29,4.48,92.78,2.87,-23.49,-0.82,-0.73,3.11,3.95,3.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,20032.0,Rear-left,-18.32,34.65,-13.81,33.04,-8.07,-1.45,-1.25,1.87,inf,22.79,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,20034.0,Rear-left,-20.54,46.73,-16.04,45.12,-7.64,-3.23,-1.71,1.64,inf,13.98,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,20035.0,Front-left,136.87,3.46,132.36,1.85,6.14,1.44,-0.5,2.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
38.0,20036.0,Rear-left,-23.39,59.38,-18.88,57.77,-7.18,-4.57,-0.89,1.99,inf,12.64,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,20037.0,Front-left,290.16,31.43,285.66,29.82,-21.93,-3.82,-0.47,2.19,13.03,7.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,20038.0,Rear-left,-26.86,72.51,-22.35,70.9,-7.12,-4.28,-0.11,2.39,inf,16.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,20039.0,Rear-left,-16.17,42.46,-11.66,40.85,-10.79,13.62,-1.18,1.9,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
38.0,20040.0,Rear-left,-30.17,84.08,-25.66,82.47,-7.28,-3.53,-0.16,2.37,inf,23.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,20041.0,Rear-left,-35.01,100.31,-30.51,98.7,-7.34,-3.32,-0.53,2.16,inf,29.76,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,20042.0,Rear-left,-38.75,112.89,-34.24,111.28,-7.33,-3.69,-0.87,1.99,inf,30.16,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,20001.0,Rear-left,-4.74,3.67,-0.23,2.06,-7.99,-0.0,-0.46,2.21,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
39.0,20008.0,Left,2.33,3.67,0.0,2.06,-7.99,0.0,-0.46,2.21,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
39.0,20016.0,Front-left,15.17,3.49,10.66,1.88,-7.99,0.0,-0.46,2.21,1.33,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,20017.0,Front-left,274.05,25.57,269.54,23.96,6.08,3.19,-0.47,2.21,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
39.0,20022.0,Front-left,163.07,7.26,158.57,5.65,6.25,1.76,-0.49,2.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
39.0,20024.0,Front,76.65,0.54,72.14,0.0,3.95,0.5,-0.65,2.92,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
39.0,20025.0,Front-left,24.1,3.36,19.6,1.75,-7.99,-0.0,-0.46,2.21,2.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,20027.0,Front-left,392.55,77.74,388.04,76.13,3.8,7.42,-0.46,2.21,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
39.0,20029.0,Rear-left,-15.59,12.45,-11.08,10.84,-7.74,-1.57,0.34,2.52,inf,6.9,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,20030.0,Rear-left,-16.9,20.6,-12.4,18.99,-7.88,-0.73,-0.39,2.23,inf,26.14,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,20031.0,Front-left,94.9,4.93,90.39,3.32,-23.05,-0.9,-0.72,3.13,3.92,3.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,20032.0,Rear-left,-19.33,34.4,-14.83,32.79,-7.74,-1.36,-1.24,1.88,inf,24.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,20034.0,Rear-left,-21.59,46.29,-17.08,44.68,-7.32,-3.09,-1.7,1.65,inf,14.46,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,20035.0,Front-left,137.44,4.38,132.94,2.77,6.48,1.52,-0.49,2.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
39.0,20036.0,Rear-left,-24.46,58.8,-19.95,57.19,-6.83,-4.52,-0.88,2.0,inf,12.65,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,20037.0,Front-left,287.77,32.68,283.26,31.07,-21.67,-3.52,-0.46,2.21,13.07,8.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,20038.0,Rear-left,-27.99,71.93,-23.48,70.32,-6.75,-4.32,-0.1,2.4,inf,16.29,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,20039.0,Rear-left,-17.53,43.79,-13.02,42.18,-10.55,13.68,-1.17,1.91,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
39.0,20040.0,Rear-left,-31.38,83.56,-26.87,81.95,-6.91,-3.56,-0.15,2.38,inf,23.04,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,20041.0,Rear-left,-36.33,99.78,-31.82,98.17,-6.99,-3.31,-0.52,2.18,inf,29.7,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,20042.0,Rear-left,-40.13,112.3,-35.62,110.69,-6.98,-3.64,-0.86,2.0,inf,30.4,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,20001.0,Rear-left,-5.57,3.65,-1.07,2.04,-7.46,-0.0,-0.62,3.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
40.0,20008.0,Left,1.5,3.68,0.0,2.07,-7.46,0.0,-0.62,3.02,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
40.0,20016.0,Front-left,14.34,3.56,9.83,1.95,-7.46,0.0,-0.62,3.02,1.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,20017.0,Front-left,274.51,27.23,270.0,25.62,6.49,3.66,-0.63,3.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
40.0,20022.0,Front-left,163.65,8.24,159.14,6.63,6.78,1.83,-0.65,3.1,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
40.0,20024.0,Front,77.2,0.98,72.69,0.0,4.56,0.56,-0.8,3.73,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
40.0,20025.0,Front-left,23.27,3.48,18.76,1.87,-7.46,-0.0,-0.62,3.02,2.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,20027.0,Front-left,392.53,80.4,388.02,78.79,4.3,7.48,-0.62,3.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
40.0,20029.0,Rear-left,-16.44,12.22,-11.93,10.61,-7.19,-1.66,0.19,3.33,inf,6.41,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,20030.0,Rear-left,-17.81,20.44,-13.3,18.83,-7.34,-0.73,-0.55,3.05,inf,25.68,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,20031.0,Front-left,92.56,5.29,88.05,3.68,-22.42,-0.97,-0.87,3.94,3.93,3.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,20032.0,Rear-left,-20.29,34.18,-15.79,32.57,-7.22,-1.28,-1.4,2.7,inf,25.43,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,20034.0,Rear-left,-22.56,45.89,-18.05,44.28,-6.8,-2.95,-1.86,2.47,inf,14.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,20035.0,Front-left,138.05,5.21,133.55,3.6,7.01,1.59,-0.64,3.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
40.0,20036.0,Rear-left,-25.44,58.23,-20.93,56.62,-6.29,-4.47,-1.04,2.82,inf,12.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,20037.0,Front-left,285.43,33.72,280.92,32.11,-21.12,-3.59,-0.62,3.02,13.3,8.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,20038.0,Rear-left,-29.03,71.36,-24.52,69.75,-6.18,-4.35,-0.26,3.21,inf,16.04,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,20039.0,Rear-left,-18.83,45.13,-14.32,43.52,-10.09,13.74,-1.28,2.75,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
40.0,20040.0,Rear-left,-32.49,83.05,-27.99,81.44,-6.35,-3.59,-0.3,3.2,inf,22.71,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,20041.0,Rear-left,-37.53,99.28,-33.02,97.67,-6.44,-3.29,-0.68,2.99,inf,29.64,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,20042.0,Rear-left,-41.39,111.74,-36.88,110.13,-6.45,-3.59,-1.02,2.82,inf,30.66,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,20001.0,Rear-left,-6.38,3.6,-1.87,1.99,-6.78,-0.0,-0.71,3.62,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
41.0,20008.0,Left,0.69,3.69,0.0,2.08,-6.78,0.0,-0.71,3.62,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
41.0,20016.0,Front-left,13.53,3.67,9.03,2.06,-6.78,0.0,-0.71,3.62,1.33,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,20017.0,Front-left,274.9,29.81,270.4,28.2,7.14,3.78,-0.72,3.63,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
41.0,20022.0,Front-left,164.24,9.74,159.73,8.13,7.46,1.94,-0.74,3.69,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
41.0,20024.0,Front-left,77.79,1.67,73.28,0.06,5.3,0.66,-0.89,4.33,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
41.0,20025.0,Front-left,22.47,3.67,17.96,2.06,-6.78,-0.0,-0.71,3.62,2.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,20027.0,Front-left,392.26,84.3,387.76,82.69,4.92,7.57,-0.71,3.62,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
41.0,20029.0,Rear-left,-17.28,11.92,-12.77,10.31,-6.48,-1.74,0.09,3.93,inf,5.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,20030.0,Rear-left,-18.73,20.23,-14.23,18.62,-6.65,-0.74,-0.64,3.65,inf,25.15,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,20031.0,Front-left,90.25,5.93,85.74,4.32,-21.64,-1.08,-0.97,4.54,3.96,4.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,20032.0,Rear-left,-21.32,33.89,-16.81,32.28,-6.54,-1.2,-1.49,3.3,inf,26.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,20034.0,Rear-left,-23.64,45.42,-19.13,43.81,-6.13,-2.82,-1.95,3.06,inf,15.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,20035.0,Front-left,138.68,6.48,134.18,4.87,7.68,1.71,-0.74,3.69,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
41.0,20036.0,Rear-left,-26.56,57.58,-22.05,55.97,-5.58,-4.41,-1.13,3.41,inf,12.68,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,20037.0,Front-left,283.01,35.63,278.5,34.02,-20.41,-3.7,-0.71,3.62,13.64,9.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,20038.0,Rear-left,-30.24,70.69,-25.73,69.08,-5.46,-4.38,-0.35,3.81,inf,15.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,20039.0,Rear-left,-20.27,46.4,-15.76,44.79,-9.97,13.69,-1.36,3.33,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
41.0,20040.0,Rear-left,-33.82,82.42,-29.31,80.81,-5.63,-3.61,-0.4,3.8,inf,22.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,20041.0,Rear-left,-38.99,98.64,-34.48,97.03,-5.74,-3.28,-0.77,3.59,inf,29.58,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,20042.0,Rear-left,-42.95,111.05,-38.44,109.44,-5.66,-3.51,-1.11,3.41,inf,31.15,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,20001.0,Rear-left,-7.12,3.55,-2.61,1.94,-6.36,-0.0,-0.44,2.35,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
42.0,20008.0,Left,-0.05,3.7,0.0,2.09,-6.36,-0.0,-0.44,2.35,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
42.0,20016.0,Front-left,12.79,3.78,8.28,2.17,-6.36,-0.0,-0.44,2.35,1.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
42.0,20017.0,Front-left,275.34,32.32,270.84,30.71,7.54,3.88,-0.45,2.36,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
42.0,20022.0,Front-left,164.87,11.22,160.37,9.61,7.87,2.05,-0.47,2.41,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
42.0,20024.0,Front-left,78.44,2.36,73.93,0.75,5.79,0.76,-0.61,2.99,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
42.0,20025.0,Front-left,21.72,3.84,17.22,2.23,-6.36,-0.0,-0.44,2.35,2.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
42.0,20027.0,Front-left,392.05,88.09,387.54,86.48,5.28,7.66,-0.44,2.35,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
42.0,20029.0,Rear-left,-18.05,11.6,-13.54,9.99,-6.03,-1.81,0.21,2.6,inf,5.54,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,20030.0,Rear-left,-19.59,20.01,-15.08,18.4,-6.21,-0.77,-0.15,2.47,inf,23.87,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,20031.0,Front-left,88.01,6.5,83.5,4.89,-21.08,-1.18,-0.77,3.53,3.96,4.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
