timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
37.0,3254.0,Behind,-6.37,0.12,-1.87,0.0,7.36,-0.37,-1.88,-0.38,0.25,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
37.0,3255.0,Rear-left,-44.57,3.44,-40.06,1.83,7.97,-1.2,2.08,0.5,5.02,1.53,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
37.0,3256.0,Front-left,24.63,5.32,20.12,3.71,8.36,1.34,3.76,1.36,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
37.0,3257.0,Rear-left,-61.16,5.37,-56.65,3.76,7.59,-1.07,1.22,0.37,7.46,3.5,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
37.0,3258.0,Rear-left,-77.25,7.0,-72.74,5.39,7.15,-0.95,1.11,0.35,10.17,5.69,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
37.0,3259.0,Rear-left,-54.3,8.11,-49.8,6.5,9.24,-1.34,1.09,0.35,5.39,4.86,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
37.0,3260.0,Behind,-23.5,1.03,-18.99,0.0,7.42,-0.86,-1.35,-0.11,2.56,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
37.0,3261.0,Rear-left,-6.8,3.63,-2.3,2.02,10.94,-0.51,-2.55,-0.54,0.21,3.95,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
37.0,3262.0,Front-right,35.35,-65.25,30.84,-63.64,-7.98,7.63,2.26,-0.19,3.87,8.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,3242.0,Rear-right,-82.76,-10.46,-78.25,-8.85,-14.03,-6.36,2.02,0.85,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
38.0,3243.0,Front-right,20.65,-11.12,16.14,-9.51,-3.72,-5.76,1.67,2.96,4.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
38.0,3244.0,Rear-right,-48.87,-9.88,-44.36,-8.27,-14.09,3.22,2.1,0.44,inf,2.57,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,3245.0,Front-right,10.87,-27.2,6.37,-25.59,-0.55,1.36,1.32,-0.04,11.5,18.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,3246.0,Front-right,9.05,-36.46,4.54,-34.85,-3.84,2.49,2.37,-0.14,1.18,14.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,3247.0,Front-right,9.2,-23.75,4.69,-22.14,-1.91,-0.0,1.58,0.44,2.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,3248.0,Rear-right,-73.36,-10.63,-68.85,-9.02,-0.07,0.38,1.35,0.32,inf,23.44,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,3249.0,Front-left,64.37,16.64,59.86,15.03,-1.91,0.0,1.58,0.44,31.36,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,3251.0,Front-right,17.8,-45.86,13.29,-44.25,-5.05,3.27,1.64,0.41,2.63,13.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,3252.0,Rear-right,-6.35,-25.01,-1.84,-23.4,-1.91,-0.0,1.58,0.44,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
38.0,3253.0,Rear-right,-86.35,-17.09,-81.84,-15.48,-0.33,1.29,1.71,0.62,inf,12.04,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,3254.0,Behind,-5.67,0.09,-1.17,0.0,7.47,-0.29,1.22,0.35,0.16,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,3255.0,Rear-left,-43.79,3.33,-39.28,1.72,8.28,-1.2,1.9,0.49,4.74,1.44,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
38.0,3256.0,Front-left,25.47,5.45,20.96,3.84,8.86,1.42,3.75,1.36,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
38.0,3257.0,Rear-left,-60.41,5.27,-55.9,3.66,7.89,-1.09,1.02,0.35,7.08,3.34,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
38.0,3258.0,Rear-left,-76.55,6.92,-72.04,5.31,7.48,-0.95,1.91,0.49,9.63,5.59,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
38.0,3259.0,Rear-left,-53.39,7.98,-48.88,6.37,9.61,-1.35,1.81,0.47,5.09,4.73,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
38.0,3260.0,Behind,-22.78,0.95,-18.28,0.0,7.52,-0.81,-0.68,0.02,2.43,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,3261.0,Rear-left,-5.76,3.59,-1.25,1.98,10.84,-0.43,-2.47,-0.54,0.11,4.64,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
38.0,3262.0,Front-right,34.52,-64.51,30.02,-62.9,-7.58,7.41,3.42,-0.95,3.96,8.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,3242.0,Rear-right,-84.17,-10.92,-79.66,-9.31,-13.58,-6.9,0.52,-0.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
39.0,3243.0,Front-right,20.21,-11.71,15.7,-10.1,-3.76,-5.41,1.15,2.71,4.17,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
39.0,3244.0,Rear-right,-50.3,-9.37,-45.8,-7.76,-13.79,3.67,0.94,0.26,inf,2.11,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,3245.0,Front-right,10.73,-27.1,6.22,-25.49,-0.34,1.37,1.11,0.56,18.2,18.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,3246.0,Front-right,8.57,-36.24,4.06,-34.63,-3.54,2.51,1.47,-0.16,1.15,13.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,3247.0,Front-right,8.93,-23.78,4.42,-22.17,-1.73,-0.0,0.94,0.26,2.56,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,3248.0,Rear-right,-73.41,-10.39,-68.9,-8.78,0.12,0.37,1.3,0.44,552.05,23.96,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
39.0,3249.0,Front-left,64.21,16.46,59.7,14.85,-1.73,0.0,0.94,0.26,34.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,3251.0,Front-right,17.16,-45.59,12.65,-43.98,-4.77,3.19,1.31,0.04,2.65,13.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,3252.0,Rear-right,-6.62,-24.99,-2.11,-23.38,-1.73,-0.0,0.94,0.26,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
39.0,3253.0,Rear-right,-86.44,-16.73,-81.93,-15.12,-0.14,1.27,0.67,-0.12,inf,11.87,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,3254.0,Behind,-4.95,0.08,-0.44,0.0,7.56,-0.23,0.12,0.06,0.06,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,3255.0,Rear-left,-42.97,3.33,-38.46,1.72,8.45,-1.22,0.95,0.26,4.55,1.4,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
39.0,3256.0,Front-left,26.36,5.53,21.85,3.92,9.2,1.46,2.79,1.06,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
39.0,3257.0,Rear-left,-59.62,5.32,-55.11,3.71,8.08,-1.14,0.77,0.24,6.82,3.26,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
39.0,3258.0,Rear-left,-75.79,7.04,-71.29,5.43,7.68,-0.98,1.6,0.38,9.28,5.54,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
39.0,3259.0,Rear-left,-52.42,7.99,-47.92,6.38,9.78,-1.38,1.54,0.36,4.9,4.62,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
39.0,3260.0,Behind,-22.05,0.93,-17.54,0.0,7.66,-0.81,-0.12,0.06,2.29,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,3261.0,Rear-left,-4.71,3.58,-0.2,1.97,10.61,-0.31,-3.11,-0.76,0.02,6.41,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
39.0,3262.0,Front-right,33.58,-63.87,29.07,-62.26,-7.33,7.28,2.36,-0.8,3.96,8.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,3242.0,Rear-right,-85.56,-11.28,-81.05,-9.67,-13.17,-7.18,1.24,0.52,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
40.0,3243.0,Front-right,19.76,-12.28,15.25,-10.67,-3.77,-5.04,1.34,2.39,4.04,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
40.0,3244.0,Rear-right,-51.72,-8.77,-47.21,-7.16,-13.51,3.95,0.63,0.31,inf,1.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,3245.0,Front-right,10.57,-27.01,6.06,-25.4,-0.14,1.33,1.01,0.24,43.05,19.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,3246.0,Front-right,8.07,-36.03,3.56,-34.42,-3.22,2.53,0.95,0.37,1.11,13.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,3247.0,Front-right,8.65,-23.81,4.14,-22.2,-1.52,-0.0,1.04,0.3,2.72,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,3248.0,Rear-right,-73.45,-10.05,-68.94,-8.44,0.35,0.35,1.54,0.54,196.61,24.24,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
40.0,3249.0,Front-left,64.1,16.19,59.59,14.58,-1.52,0.0,1.04,0.3,39.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,3251.0,Front-right,16.48,-45.35,11.98,-43.74,-4.48,3.12,1.67,-0.08,2.67,14.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,3252.0,Rear-right,-6.91,-24.96,-2.4,-23.35,-1.52,-0.0,1.04,0.3,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
40.0,3253.0,Rear-right,-86.53,-16.23,-82.03,-14.62,0.1,1.28,1.41,0.81,808.71,11.46,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
40.0,3254.0,Collision,-4.21,0.08,0.0,0.0,7.66,-0.21,-0.7,-0.16,0.0,0.0,Exact longitudinal alignment or co. Exact lateral alignment or unknown case.
40.0,3255.0,Rear-left,-42.12,3.38,-37.61,1.77,8.64,-1.27,0.39,0.2,4.35,1.4,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
40.0,3256.0,Front-left,27.31,5.56,22.8,3.95,9.6,1.47,2.49,0.92,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
40.0,3257.0,Rear-left,-58.8,5.45,-54.29,3.84,8.34,-1.2,1.31,0.34,6.51,3.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
40.0,3258.0,Rear-left,-75.01,7.26,-70.5,5.65,7.89,-1.02,1.61,0.39,8.93,5.53,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
40.0,3259.0,Rear-left,-51.42,8.07,-46.91,6.46,9.96,-1.43,0.68,0.24,4.71,4.52,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
40.0,3260.0,Behind,-21.29,0.94,-16.78,0.0,7.81,-0.83,0.25,0.14,2.15,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
40.0,3261.0,Left,-3.67,3.57,0.0,1.96,10.4,-0.26,-3.0,-0.76,0.0,7.55,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
40.0,3262.0,Front-right,32.57,-63.3,28.07,-61.69,-6.99,7.11,2.86,-1.05,4.02,8.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
